onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Portuguese	aliceloc
12.0	12.0	fix	n/a	French	Portuguese	aliceloc
24.0	18.141854892968706	degraded	aliceloc_nebula101/French/degraded/10_degraded.wav	French	Portuguese	aliceloc
42.1418548929687	18.0059747445557	foreign	aliceloc_nebula101/Portuguese/foreign/15_intact.wav	French	Portuguese	aliceloc
60.1478296375244	17.98023218310849	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	Portuguese	aliceloc
78.1280618206329	18.00596919455711	foreignDegraded	aliceloc_nebula101/Portuguese/foreignDegraded/2_degraded.wav	French	Portuguese	aliceloc
96.13403101519	18.005969870296994	foreignDegraded	aliceloc_nebula101/Portuguese/foreignDegraded/24_degraded.wav	French	Portuguese	aliceloc
114.140000885487	18.005952293085997	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	Portuguese	aliceloc
132.145953178573	18.005985218817017	foreign	aliceloc_nebula101/Portuguese/foreign/13_intact.wav	French	Portuguese	aliceloc
150.15193839739	17.848061602609988	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	Portuguese	aliceloc
168.0	12.0	fix	n/a	French	Portuguese	aliceloc
180.0	18.142076003285013	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	Portuguese	aliceloc
198.142076003285	18.005945246029995	foreign	aliceloc_nebula101/Portuguese/foreign/11_intact.wav	French	Portuguese	aliceloc
216.148021249315	17.980240683111987	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	Portuguese	aliceloc
234.128261932427	18.00598354602701	foreignDegraded	aliceloc_nebula101/Portuguese/foreignDegraded/18_degraded.wav	French	Portuguese	aliceloc
252.134245478454	18.00593604161199	foreignDegraded	aliceloc_nebula101/Portuguese/foreignDegraded/8_degraded.wav	French	Portuguese	aliceloc
270.140181520066	18.005942518818983	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	Portuguese	aliceloc
288.146124038885	18.00598329603605	foreign	aliceloc_nebula101/Portuguese/foreign/19_intact.wav	French	Portuguese	aliceloc
306.152107334921	17.847892665078973	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	Portuguese	aliceloc
324.0	12.0	fix	n/a	French	Portuguese	aliceloc
336.0	12.0	fix	n/a	French	Portuguese	aliceloc
