participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp048	1.0	0.0	57764.90000000224
sub-pp048	1.0	0.0	31994.0
sub-pp048	1.0	0.0	18359.60000000149
sub-pp048	1.0	0.0	31564.800000000745
sub-pp048	1.0	0.0	61728.0
sub-pp048	1.0	0.0	61626.5
sub-pp048	1.0	0.0	47739.20000000298
sub-pp048	1.0	0.0	51601.199999999255
sub-pp048	1.0	0.0	33682.89999999851
sub-pp048	1.0	0.0	52731.699999999255
sub-pp048	1.0	0.0	42889.699999999255
sub-pp048	1.0	0.0	29370.0
