participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp048	1.0	0.0	3374.89999999851	13
sub-pp048	1.0	0.0	2867.199999999255	42
sub-pp048	1.0	0.0	2488.29999999702	64
sub-pp048	1.0	0.0	2557.5	75
sub-pp048	1.0	0.0	2385.39999999851	926
sub-pp048	1.0	0.0	3452.599999997765	574
sub-pp048	0.0	1.0	3794.199999999255	9782
sub-pp048	0.0	1.0	6072.39999999851	8642
