participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp155	1.0	0.0	67108.7000002861
sub-pp155	1.0	0.0	15844.400000095367
sub-pp155	1.0	0.0	9348.699999809263
sub-pp155	1.0	0.0	41659.69999980927
sub-pp155	0.0	1.0	23216.59999990464
sub-pp155	0.0	1.0	59087.300000190735
sub-pp155	0.0	1.0	13300.5
sub-pp155	1.0	0.0	8407.800000190735
sub-pp155	0.0	1.0	33579.199999809265
sub-pp155	0.0	1.0	27373.59999990464
sub-pp155	0.0	1.0	19859.09999990464
sub-pp155	1.0	0.0	68650.5
