onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	Greek	English	aliceloc
12.0	12.0	fix	n/a	Greek	English	aliceloc
24.0	18.1430242157585	foreign	aliceloc_nebula101/English/foreign/9_intact.wav	Greek	English	aliceloc
42.1430242157585	18.0059777217648	intact	aliceloc_nebula101/Greek/intact/21_intact.wav	Greek	English	aliceloc
60.1490019375233	17.980270226536895	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	Greek	English	aliceloc
78.1292721640602	18.00587637392171	degraded	aliceloc_nebula101/Greek/degraded/20_degraded.wav	Greek	English	aliceloc
96.1351485379819	18.005967570290096	degraded	aliceloc_nebula101/Greek/degraded/2_degraded.wav	Greek	English	aliceloc
114.141116108272	18.005962144562005	intact	aliceloc_nebula101/Greek/intact/13_intact.wav	Greek	English	aliceloc
132.147078252834	18.005931744555994	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	Greek	English	aliceloc
150.15300999739	17.84699000261	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	Greek	English	aliceloc
168.0	12.0	fix	n/a	Greek	English	aliceloc
180.0	18.143136103285	foreign	aliceloc_nebula101/English/foreign/11_intact.wav	Greek	English	aliceloc
198.143136103285	18.005960353402003	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/20_degraded.wav	Greek	English	aliceloc
216.149096456687	17.980194574261986	intact	aliceloc_nebula101/Greek/intact/9_intact.wav	Greek	English	aliceloc
234.129291030949	18.00594826735002	degraded	aliceloc_nebula101/Greek/degraded/18_degraded.wav	Greek	English	aliceloc
252.135239298299	18.00594389602699	degraded	aliceloc_nebula101/Greek/degraded/24_degraded.wav	Greek	English	aliceloc
270.141183194326	18.005994421772016	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	Greek	English	aliceloc
288.147177616098	18.00590474308399	intact	aliceloc_nebula101/Greek/intact/17_intact.wav	Greek	English	aliceloc
306.153082359182	17.846917640817992	foreign	aliceloc_nebula101/English/foreign/13_intact.wav	Greek	English	aliceloc
324.0	12.0	fix	n/a	Greek	English	aliceloc
336.0	12.0	fix	n/a	Greek	English	aliceloc
