participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp164	1.0	0.0	1011.6999999880792	13
sub-pp164	1.0	0.0	1156.5	42
sub-pp164	1.0	0.0	903.0999999642372	64
sub-pp164	1.0	0.0	973.899999976158	75
sub-pp164	1.0	0.0	2603.699999988079	926
sub-pp164	1.0	0.0	5184.5	574
sub-pp164	1.0	0.0	14637.80000001192	9728
sub-pp164	1.0	0.0	4364.699999988079	8694
sub-pp164	0.0	1.0	20508.60000002384	3856
sub-pp164	0.0	1.0	9187.399999976158	86451
