participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp027	1.0	0.0	65908.80000007153
sub-pp027	1.0	0.0	18962.59999990464
sub-pp027	1.0	0.0	34775.29999995232
sub-pp027	0.0	1.0	30716.0
sub-pp027	1.0	0.0	1850.399999976158
sub-pp027	0.0	1.0	38014.60000002384
sub-pp027	1.0	0.0	25218.199999928474
sub-pp027	0.0	1.0	23814.0
sub-pp027	0.0	1.0	31484.39999997616
sub-pp027	0.0	1.0	2034.7999999523165
sub-pp027	0.0	1.0	39215.09999990463
sub-pp027	1.0	0.0	17760.5
