participant_id	brocanto_corr	brocanto_incorr	brocanto_RT	brocanto_block
sub-pp042	0.0	1.0	3051.5999999940395	1.0
sub-pp042	1.0	0.0	3954.60000000149	1.0
sub-pp042	0.0	1.0	2284.89999999851	1.0
sub-pp042	1.0	0.0	3222.6999999955297	1.0
sub-pp042	1.0	0.0	2848.70000000298	1.0
sub-pp042	1.0	0.0	2132.10000000149	1.0
sub-pp042	1.0	0.0	2480.29999999702	1.0
sub-pp042	1.0	0.0	2248.6999999955297	1.0
sub-pp042	1.0	0.0	3408.0999999940395	1.0
sub-pp042	0.0	1.0	3487.60000000149	1.0
sub-pp042	1.0	0.0	2149.0	1.0
sub-pp042	1.0	0.0	1484.5	1.0
sub-pp042	1.0	0.0	2174.20000000298	1.0
sub-pp042	1.0	0.0	1497.5	1.0
sub-pp042	1.0	0.0	1738.60000000149	1.0
sub-pp042	0.0	1.0	4288.30000000447	1.0
sub-pp042	1.0	0.0	3471.29999999702	1.0
sub-pp042	1.0	0.0	2595.89999999851	1.0
sub-pp042	1.0	0.0	4638.79999999702	1.0
sub-pp042	0.0	1.0	3841.0	1.0
sub-pp042	1.0	0.0	3181.89999999851	1.0
sub-pp042	1.0	0.0	2862.10000000149	1.0
sub-pp042	1.0	0.0	3673.6999999955297	1.0
sub-pp042	0.0	1.0	3294.5	1.0
sub-pp042	0.0	1.0	2475.10000000149	1.0
sub-pp042	1.0	0.0	3105.20000000298	1.0
sub-pp042	1.0	0.0	2165.8000000044703	1.0
sub-pp042	1.0	0.0	2846.79999999702	1.0
sub-pp042	1.0	0.0	2654.79999999702	1.0
sub-pp042	1.0	0.0	4102.70000000298	1.0
sub-pp042	1.0	0.0	3640.60000000149	1.0
sub-pp042	0.0	1.0	2065.70000000298	1.0
sub-pp042	1.0	0.0	3356.10000000149	1.0
sub-pp042	0.0	1.0	4260.0	1.0
sub-pp042	0.0	1.0	2922.0999999940395	1.0
sub-pp042	1.0	0.0	3629.1999999955297	1.0
sub-pp042	0.0	1.0	3528.20000000298	1.0
sub-pp042	0.0	1.0	4323.0	1.0
sub-pp042	0.0	1.0	2714.10000000149	1.0
sub-pp042	0.0	1.0	3890.8000000044703	1.0
