onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Italian	aliceloc
12.0	12.0	fix	n/a	French	Italian	aliceloc
24.0	18.1423648672207	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/20_degraded.wav	French	Italian	aliceloc
42.1423648672207	18.006039733561998	intact	aliceloc_nebula101/French/intact/21_intact.wav	French	Italian	aliceloc
60.1484046007827	17.9801591926516	degraded	aliceloc_nebula101/French/degraded/4_degraded.wav	French	Italian	aliceloc
78.1285637934343	18.0059527974809	foreign	aliceloc_nebula101/Italian/foreign/1_intact.wav	French	Italian	aliceloc
96.1345165909152	18.006092472569804	foreign	aliceloc_nebula101/Italian/foreign/13_intact.wav	French	Italian	aliceloc
114.140609063485	18.005892220985984	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	Italian	aliceloc
132.146501284471	18.005938418821017	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	Italian	aliceloc
150.152439703292	17.847560296707996	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/22_degraded.wav	French	Italian	aliceloc
168.0	12.0	fix	n/a	French	Italian	aliceloc
180.0	18.142617981299	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/8_degraded.wav	French	Italian	aliceloc
198.142617981299	18.005945367346015	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	Italian	aliceloc
216.148563348645	17.980130256574995	degraded	aliceloc_nebula101/French/degraded/22_degraded.wav	French	Italian	aliceloc
234.12869360522	18.00595262765998	foreign	aliceloc_nebula101/Italian/foreign/7_intact.wav	French	Italian	aliceloc
252.13464623288	18.005965617340024	foreign	aliceloc_nebula101/Italian/foreign/3_intact.wav	French	Italian	aliceloc
270.14061185022	18.005941518830014	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	Italian	aliceloc
288.14655336905	18.005942096030992	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	Italian	aliceloc
306.152495465081	17.847504534918983	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/6_degraded.wav	French	Italian	aliceloc
324.0	12.0	fix	n/a	French	Italian	aliceloc
336.0	12.0	fix	n/a	French	Italian	aliceloc
