participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp145	1.0	0.0	3907.299999952316	13
sub-pp145	1.0	0.0	1717.6000001430511	42
sub-pp145	1.0	0.0	2190.600000143051	64
sub-pp145	1.0	0.0	1424.5	75
sub-pp145	1.0	0.0	2008.400000095368	926
sub-pp145	0.0	1.0	4167.799999952316	547
sub-pp145	1.0	0.0	9090.899999856949	9728
sub-pp145	1.0	0.0	3316.0	8694
sub-pp145	0.0	1.0	13959.700000047684	34896
sub-pp145	0.0	1.0	6305.100000143051	68415
