onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Tamil	aliceloc
12.0	12.0	fix	n/a	French	Tamil	aliceloc
24.0	18.1432140187098	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	Tamil	aliceloc
42.1432140187098	18.005888088660903	foreign	aliceloc_nebula101/Tamil/foreign/4_intact.wav	French	Tamil	aliceloc
60.1491021073707	17.980149411789192	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	Tamil	aliceloc
78.1292515191599	18.0059086445617	foreignDegraded	aliceloc_nebula101/Tamil/foreignDegraded/21_degraded.wav	French	Tamil	aliceloc
96.1351601637216	18.00594547176641	foreignDegraded	aliceloc_nebula101/Tamil/foreignDegraded/11_degraded.wav	French	Tamil	aliceloc
114.141105635488	18.005912720294987	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	Tamil	aliceloc
132.147018355783	18.00583913719001	foreign	aliceloc_nebula101/Tamil/foreign/10_intact.wav	French	Tamil	aliceloc
150.152857492973	17.847142507027	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	Tamil	aliceloc
168.0	12.0	fix	n/a	French	Tamil	aliceloc
180.0	18.142967381293005	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	Tamil	aliceloc
198.142967381293	18.005799313606985	foreign	aliceloc_nebula101/Tamil/foreign/14_intact.wav	French	Tamil	aliceloc
216.1487666949	17.980158361788	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	Tamil	aliceloc
234.128925056688	18.005910920296003	foreignDegraded	aliceloc_nebula101/Tamil/foreignDegraded/9_degraded.wav	French	Tamil	aliceloc
252.134835976984	18.00590777029703	foreignDegraded	aliceloc_nebula101/Tamil/foreignDegraded/23_degraded.wav	French	Tamil	aliceloc
270.140743747281	18.005882618820976	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	Tamil	aliceloc
288.146626366102	18.00588008865799	foreign	aliceloc_nebula101/Tamil/foreign/24_intact.wav	French	Tamil	aliceloc
306.15250645476	17.847493545240013	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	Tamil	aliceloc
324.0	12.0	fix	n/a	French	Tamil	aliceloc
336.0	12.0	fix	n/a	French	Tamil	aliceloc
