participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp119	1.0	0.0	2297.0	13
sub-pp119	1.0	0.0	1825.0	42
sub-pp119	1.0	0.0	2237.0	64
sub-pp119	1.0	0.0	4688.0	75
sub-pp119	1.0	0.0	3688.0	926
sub-pp119	1.0	0.0	1983.0	574
sub-pp119	1.0	0.0	4211.0	9728
sub-pp119	1.0	0.0	19185.0	8694
sub-pp119	0.0	1.0	11497.0	34865
sub-pp119	1.0	0.0	8886.0	68451
sub-pp119	0.0	1.0	10945.0	81745
sub-pp119	0.0	1.0	8737.0	658248
