participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp018	0.0	1.0	36766.60000000894
sub-pp018	0.0	1.0	45018.29999999702
sub-pp018	1.0	0.0	32264.90000000596
sub-pp018	0.0	1.0	67729.39999999106
sub-pp018	1.0	0.0	70371.10000000894
sub-pp018	0.0	1.0	57670.09999999404
sub-pp018	0.0	1.0	49140.40000000596
sub-pp018	1.0	0.0	57259.70000000298
sub-pp018	1.0	0.0	37695.0
sub-pp018	0.0	1.0	39809.90000000596
sub-pp018	0.0	1.0	60078.5
sub-pp018	1.0	0.0	81235.79999999702
