onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Italian	aliceloc
12.0	12.0	fix	n/a	French	Italian	aliceloc
24.0	18.1430476246032	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/15_degraded.wav	French	Italian	aliceloc
42.1430476246032	18.006034936507604	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	Italian	aliceloc
60.1490825611108	17.980173313944803	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	Italian	aliceloc
78.1292558750556	18.005971018821597	foreign	aliceloc_nebula101/Italian/foreign/2_intact.wav	French	Italian	aliceloc
96.1352268938772	18.0059459930838	foreign	aliceloc_nebula101/Italian/foreign/22_intact.wav	French	Italian	aliceloc
114.141172886961	18.006002198979004	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	Italian	aliceloc
132.14717508594	18.005998882087	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	Italian	aliceloc
150.153173968027	17.846826031972995	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/1_degraded.wav	French	Italian	aliceloc
168.0	12.0	fix	n/a	French	Italian	aliceloc
180.0	18.143395007029	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/9_degraded.wav	French	Italian	aliceloc
198.143395007029	18.00584124081601	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	Italian	aliceloc
216.149236247845	17.980235087528996	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	Italian	aliceloc
234.129471335374	18.00599439603198	foreign	aliceloc_nebula101/Italian/foreign/18_intact.wav	French	Italian	aliceloc
252.135465731406	18.00596599308301	foreign	aliceloc_nebula101/Italian/foreign/12_intact.wav	French	Italian	aliceloc
270.141431724489	18.005959097505013	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	Italian	aliceloc
288.147390821994	18.005930714399994	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	Italian	aliceloc
306.153321536394	17.846678463605997	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/17_degraded.wav	French	Italian	aliceloc
324.0	12.0	fix	n/a	French	Italian	aliceloc
336.0	12.0	fix	n/a	French	Italian	aliceloc
