participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp128	1.0	0.0	4501.800000011921	13
sub-pp128	1.0	0.0	5005.299999982119	42
sub-pp128	1.0	0.0	4885.300000011921	64
sub-pp128	1.0	0.0	4866.300000011921	75
sub-pp128	1.0	0.0	8952.699999988079	926
sub-pp128	1.0	0.0	6143.0	574
sub-pp128	1.0	0.0	13194.19999998808	9728
sub-pp128	1.0	0.0	11079.29999998212	8694
sub-pp128	0.0	1.0	16769.5	34865
sub-pp128	0.0	1.0	9040.19999998808	86541
