participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp025	0.0	1.0	18482.89999985695
sub-pp025	0.0	1.0	27246.400000095367
sub-pp025	1.0	0.0	13599.400000095367
sub-pp025	1.0	0.0	28712.700000047684
sub-pp025	1.0	0.0	28068.89999985695
sub-pp025	0.0	1.0	10621.399999856949
sub-pp025	1.0	0.0	8776.900000095367
sub-pp025	1.0	0.0	9586.299999952316
sub-pp025	0.0	1.0	24402.400000095367
sub-pp025	0.0	1.0	48199.5
sub-pp025	0.0	1.0	1571.2000000476835
sub-pp025	1.0	0.0	42839.70000004768
