participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp030	1.0	0.0	1481.0	13
sub-pp030	1.0	0.0	1746.0	42
sub-pp030	1.0	0.0	1537.0	64
sub-pp030	1.0	0.0	2244.0	75
sub-pp030	1.0	0.0	4858.0	926
sub-pp030	1.0	0.0	4448.0	574
sub-pp030	1.0	0.0	16930.0	9728
sub-pp030	1.0	0.0	13081.0	8694
sub-pp030	1.0	0.0	25794.0	34856
sub-pp030	1.0	0.0	15305.0	68451
sub-pp030	0.0	1.0	15556.0	813475
sub-pp030	0.0	1.0	29984.0	658428
