participant_id	rtt-sub_corr	rtt-sub_incorr	rtt-sub_RT
sub-pp045	1.0	0.0	2658.0
sub-pp045	1.0	0.0	7333.0
sub-pp045	1.0	0.0	2518.0
sub-pp045	1.0	0.0	4927.0
sub-pp045	1.0	0.0	3864.0
sub-pp045	1.0	0.0	2186.0
sub-pp045	1.0	0.0	2616.0
sub-pp045	1.0	0.0	3767.0
sub-pp045	1.0	0.0	3059.0
sub-pp045	1.0	0.0	4267.0
sub-pp045	1.0	0.0	2343.0
sub-pp045	1.0	0.0	4210.0
sub-pp045	1.0	0.0	2885.0
sub-pp045	1.0	0.0	3180.0
sub-pp045	1.0	0.0	2136.0
sub-pp045	1.0	0.0	3233.0
sub-pp045	0.0	1.0	4634.0
