participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp091	1.0	0.0	6160.5	13
sub-pp091	1.0	0.0	2182.399999999441	42
sub-pp091	1.0	0.0	3147.7000000001863	64
sub-pp091	1.0	0.0	2451.600000000559	75
sub-pp091	1.0	0.0	2098.5	926
sub-pp091	1.0	0.0	2575.7000000001863	574
sub-pp091	0.0	1.0	5687.799999999814	9278
sub-pp091	1.0	0.0	4053.599999999628	8694
sub-pp091	0.0	1.0	6695.9000000003725	37654
sub-pp091	0.0	1.0	8579.900000000373	61843
