participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp039	1.0	0.0	61963.0
sub-pp039	1.0	0.0	35082.0
sub-pp039	1.0	0.0	39101.0
sub-pp039	1.0	0.0	57723.0
sub-pp039	1.0	0.0	69452.0
sub-pp039	1.0	0.0	64398.0
sub-pp039	1.0	0.0	9637.0
sub-pp039	1.0	0.0	70471.0
sub-pp039	1.0	0.0	75064.0
sub-pp039	1.0	0.0	90299.0
sub-pp039	1.0	0.0	50251.0
