participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp135	1.0	0.0	60917.20000000298
sub-pp135	0.0	1.0	34373.19999999553
sub-pp135	1.0	0.0	52400.10000000149
sub-pp135	0.0	1.0	77971.5
sub-pp135	1.0	0.0	43033.20000000298
sub-pp135	1.0	0.0	33952.80000000447
sub-pp135	0.0	1.0	48514.79999999702
sub-pp135	1.0	0.0	13936.5
sub-pp135	1.0	0.0	22267.0
sub-pp135	1.0	0.0	46725.90000000596
sub-pp135	0.0	1.0	86796.70000000298
sub-pp135	1.0	0.0	75833.89999999851
