participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp115	1.0	0.0	111394.09999999404
sub-pp115	0.0	1.0	21773.09999999404
sub-pp115	0.0	1.0	19085.90000000596
sub-pp115	0.0	1.0	31198.70000001788
sub-pp115	0.0	1.0	29820.79999998212
sub-pp115	0.0	1.0	41243.20000001788
sub-pp115	1.0	0.0	41196.80000001192
sub-pp115	0.0	1.0	11565.90000000596
sub-pp115	1.0	0.0	60089.70000001788
