participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp076	1.0	0.0	1671.0	13
sub-pp076	1.0	0.0	1215.0	42
sub-pp076	1.0	0.0	1538.0	64
sub-pp076	1.0	0.0	3270.0	75
sub-pp076	1.0	0.0	6084.0	926
sub-pp076	1.0	0.0	5941.0	574
sub-pp076	1.0	0.0	4442.0	9728
sub-pp076	1.0	0.0	7242.0	8694
sub-pp076	0.0	1.0	5074.0	38456
sub-pp076	0.0	1.0	5908.0	68541
