participant_id	regular1_r1_evalec_acc	regular2_r2_evalec_acc	regular3_r3_evalec_acc	regular4_ecla16_acc	irregular1_r4_evalec_acc	irregular2_lexlength_evalec_acc	irregular3_ecla16_acc	pseudo1_r1_evalec_acc	pseudo2_r2_evalec_acc	pseudo3_r3_evalec_acc	pseudo5_ecla16_acc	regular1_r1_evalec_rt	regular2_r2_evalec_rt	regular3_r3_evalec_rt	regular4_ecla16_rt	irregular1_r4_evalec_rt	irregular2_lexlength_evalec_rt	irregular3_ecla16_rt	pseudo1_r1_evalec_rt	pseudo2_r2_evalec_rt	pseudo3_r3_evalec_rt	pseudo5_ecla16_rt	regular_acc	irregular_acc	pseudo_acc	regular_rt	irregular_rt	pseudo_rt
sub-pp115	12.0	12.0	12.0	20.0	11.0	17.0	18.0	10.0	9.0	12.0	19.0	10.15	6.34	6.56	16.62	7.19	14.34	15.6	8.71	11.34	10.41	26.65	56	46	50	9.9175	12.37666667	14.2775
