participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp145	1.0	0.0	53633.70000004768
sub-pp145	0.0	1.0	70654.60000014305
sub-pp145	1.0	0.0	27025.700000047684
sub-pp145	1.0	0.0	49977.59999990463
sub-pp145	1.0	0.0	41551.79999995232
sub-pp145	1.0	0.0	83689.79999995232
sub-pp145	1.0	0.0	49231.60000014305
sub-pp145	1.0	0.0	40664.79999995232
sub-pp145	1.0	0.0	30672.900000095367
sub-pp145	1.0	0.0	64904.60000014305
sub-pp145	1.0	0.0	88648.79999995232
sub-pp145	1.0	0.0	28450.900000095367
