participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp032	1.0	0.0	31886.0
sub-pp032	1.0	0.0	18622.0
sub-pp032	1.0	0.0	14120.0
sub-pp032	1.0	0.0	21878.0
sub-pp032	1.0	0.0	22757.0
sub-pp032	0.0	1.0	30203.0
sub-pp032	1.0	0.0	28204.0
sub-pp032	1.0	0.0	23022.0
sub-pp032	0.0	1.0	14480.0
sub-pp032	1.0	0.0	38432.0
sub-pp032	0.0	1.0	24228.0
sub-pp032	1.0	0.0	23026.0
