participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp054	0.0	1.0	13924.59999999404
sub-pp054	0.0	1.0	18890.80000001192
sub-pp054	1.0	0.0	12706.70000000298
sub-pp054	1.0	0.0	25464.79999999702
sub-pp054	0.0	1.0	12110.29999999702
sub-pp054	0.0	1.0	5559.09999999404
sub-pp054	1.0	0.0	9817.79999999702
sub-pp054	1.0	0.0	14757.29999999702
sub-pp054	1.0	0.0	9048.79999999702
sub-pp054	0.0	1.0	29664.20000000298
sub-pp054	0.0	1.0	20003.5
sub-pp054	1.0	0.0	34131.90000000596
