onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Italian	aliceloc
12.0	12.0	fix	n/a	French	Italian	aliceloc
24.0	18.142794468705706	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/8_degraded.wav	French	Italian	aliceloc
42.1427944687057	18.0059349460316	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	Italian	aliceloc
60.1487294147373	17.980253473579097	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	Italian	aliceloc
78.1289828883164	18.0058131981896	foreign	aliceloc_nebula101/Italian/foreign/15_intact.wav	French	Italian	aliceloc
96.134796086506	18.005969098980003	foreign	aliceloc_nebula101/Italian/foreign/19_intact.wav	French	Italian	aliceloc
114.140765185486	18.00592491882	degraded	aliceloc_nebula101/French/degraded/10_degraded.wav	French	Italian	aliceloc
132.146690104306	18.00594597323999	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	Italian	aliceloc
150.152636077546	17.847363922454008	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/6_degraded.wav	French	Italian	aliceloc
168.0	12.0	fix	n/a	French	Italian	aliceloc
180.0	18.14267610623199	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/10_degraded.wav	French	Italian	aliceloc
198.142676106232	18.005915726193024	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	Italian	aliceloc
216.148591832425	17.98014717278798	degraded	aliceloc_nebula101/French/degraded/18_degraded.wav	French	Italian	aliceloc
234.128739005213	18.005917493083018	foreign	aliceloc_nebula101/Italian/foreign/5_intact.wav	French	Italian	aliceloc
252.134656498296	18.005938574718982	foreign	aliceloc_nebula101/Italian/foreign/7_intact.wav	French	Italian	aliceloc
270.140595073015	18.005952718820026	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	Italian	aliceloc
288.146547791835	18.005912038664974	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	Italian	aliceloc
306.1524598305	17.847540169500007	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/24_degraded.wav	French	Italian	aliceloc
324.0	12.0	fix	n/a	French	Italian	aliceloc
336.0	12.0	fix	n/a	French	Italian	aliceloc
