participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp171	1.0	0.0	2762.3000000715256	13
sub-pp171	1.0	0.0	1693.2000000476835	42
sub-pp171	1.0	0.0	3114.1999999284744	64
sub-pp171	1.0	0.0	3292.200000047684	75
sub-pp171	1.0	0.0	4129.299999952316	926
sub-pp171	1.0	0.0	4633.5	574
sub-pp171	1.0	0.0	9124.800000071526	9728
sub-pp171	1.0	0.0	7266.099999904633	8694
sub-pp171	0.0	1.0	17695.899999976158	34986
sub-pp171	0.0	1.0	8932.299999952316	65451
