participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp094	1.0	0.0	1198.4000000059605	13
sub-pp094	1.0	0.0	1442.0	42
sub-pp094	1.0	0.0	1242.300000011921	64
sub-pp094	1.0	0.0	2060.0	75
sub-pp094	1.0	0.0	1862.5	926
sub-pp094	1.0	0.0	2277.7000000178814	574
sub-pp094	1.0	0.0	3653.399999976158	9728
sub-pp094	1.0	0.0	6526.300000011921	8694
sub-pp094	0.0	1.0	4040.0	34896
sub-pp094	0.0	1.0	8841.0	68341
