participant_id	apm_corr	apm_incorr	apm_RT
sub-pp045	1.0	0.0	40101.0
sub-pp045	1.0	0.0	28413.0
sub-pp045	0.0	1.0	44828.0
sub-pp045	0.0	1.0	33895.0
sub-pp045	1.0	0.0	60810.0
sub-pp045	0.0	1.0	23487.0
sub-pp045	0.0	1.0	88719.0
sub-pp045	0.0	1.0	37858.0
sub-pp045	0.0	1.0	53319.0
sub-pp045	1.0	0.0	118276.0
sub-pp045	1.0	0.0	59912.0
sub-pp045	1.0	0.0	100694.0
sub-pp045	1.0	0.0	72162.0
sub-pp045	0.0	1.0	133271.0
sub-pp045	0.0	1.0	156211.0
sub-pp045	0.0	1.0	63388.0
sub-pp045	1.0	0.0	130102.0
