participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp129	1.0	0.0	1643.7000000178814	13
sub-pp129	1.0	0.0	1500.9000000059605	42
sub-pp129	1.0	0.0	1814.7000000178807	64
sub-pp129	1.0	0.0	1564.300000011921	75
sub-pp129	1.0	0.0	2684.9000000059605	926
sub-pp129	1.0	0.0	2783.9000000059605	574
sub-pp129	1.0	0.0	2225.699999988079	9728
sub-pp129	1.0	0.0	3053.9000000059605	8694
sub-pp129	0.0	1.0	2991.899999976158	34956
sub-pp129	0.0	1.0	5374.600000023842	68541
