participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp092	0.0	1.0	58107.0
sub-pp092	0.0	1.0	126665.90000000036
sub-pp092	1.0	0.0	50465.0
sub-pp092	0.0	1.0	71457.40000000037
sub-pp092	1.0	0.0	41118.699999999255
sub-pp092	1.0	0.0	27730.69999999925
sub-pp092	0.0	1.0	23306.20000000112
sub-pp092	1.0	0.0	72910.69999999925
sub-pp092	1.0	0.0	50016.59999999963
sub-pp092	0.0	1.0	60434.199999999255
sub-pp092	0.0	1.0	31237.800000000745
sub-pp092	1.0	0.0	49955.90000000037
