participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp108	1.0	0.0	29835.400000000373
sub-pp108	1.0	0.0	77198.29999999888
sub-pp108	1.0	0.0	63140.79999999888
sub-pp108	0.0	1.0	76868.5
sub-pp108	1.0	0.0	64438.0
sub-pp108	1.0	0.0	34561.699999999255
sub-pp108	1.0	0.0	24563.900000000373
sub-pp108	1.0	0.0	30383.19999999925
sub-pp108	1.0	0.0	19100.5
sub-pp108	0.0	1.0	24263.400000000373
sub-pp108	0.0	1.0	65363.70000000112
sub-pp108	0.0	1.0	47765.70000000112
