participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp050	1.0	0.0	32086.59999990464
sub-pp050	1.0	0.0	15409.800000190737
sub-pp050	1.0	0.0	11389.200000047684
sub-pp050	0.0	1.0	44221.0
sub-pp050	1.0	0.0	46651.59999990463
sub-pp050	1.0	0.0	20254.900000095367
sub-pp050	1.0	0.0	40410.29999995232
sub-pp050	1.0	0.0	32020.699999809265
sub-pp050	0.0	1.0	43498.5
sub-pp050	1.0	0.0	41415.79999995232
sub-pp050	1.0	0.0	69608.09999990463
sub-pp050	1.0	0.0	28085.30000019073
