onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Italian	aliceloc
12.0	12.0	fix	n/a	French	Italian	aliceloc
24.0	18.1418031356006	foreign	aliceloc_nebula101/Italian/foreign/18_intact.wav	French	Italian	aliceloc
42.1418031356006	18.005985394557705	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	Italian	aliceloc
60.1477885301583	17.980302613265003	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/7_degraded.wav	French	Italian	aliceloc
78.1280911434233	18.00599051882179	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	Italian	aliceloc
96.1340816622451	18.005971315871903	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	Italian	aliceloc
114.140052978117	18.00597339161	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	Italian	aliceloc
132.146026369727	18.00601689603201	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/3_degraded.wav	French	Italian	aliceloc
150.152043265759	17.847956734240995	foreign	aliceloc_nebula101/Italian/foreign/16_intact.wav	French	Italian	aliceloc
168.0	12.0	fix	n/a	French	Italian	aliceloc
180.0	18.142267171655	foreign	aliceloc_nebula101/Italian/foreign/10_intact.wav	French	Italian	aliceloc
198.142267171655	18.00598472029401	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/15_degraded.wav	French	Italian	aliceloc
216.148251891949	17.980296263267007	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	Italian	aliceloc
234.128548155216	18.00599426881999	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	Italian	aliceloc
252.134542424036	18.005950796031982	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	Italian	aliceloc
270.140493220068	18.005968337187994	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/17_degraded.wav	French	Italian	aliceloc
288.146461557256	18.006021506349043	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	Italian	aliceloc
306.152483063605	17.84751693639498	foreign	aliceloc_nebula101/Italian/foreign/8_intact.wav	French	Italian	aliceloc
324.0	12.0	fix	n/a	French	Italian	aliceloc
336.0	12.0	fix	n/a	French	Italian	aliceloc
