onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Italian	aliceloc
12.0	12.0	fix	n/a	French	Italian	aliceloc
24.0	18.1433282731296	foreign	aliceloc_nebula101/Italian/foreign/20_intact.wav	French	Italian	aliceloc
42.1433282731296	18.006035196031	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	Italian	aliceloc
60.1493634691606	17.9802003544227	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/23_degraded.wav	French	Italian	aliceloc
78.1295638235833	18.0060020945576	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	Italian	aliceloc
96.1355659181409	18.0060039519271	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	Italian	aliceloc
114.141569870068	18.005991512924993	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	Italian	aliceloc
132.147561382993	18.006018271769022	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/9_degraded.wav	French	Italian	aliceloc
150.153579654762	17.846420345237988	foreign	aliceloc_nebula101/Italian/foreign/12_intact.wav	French	Italian	aliceloc
168.0	12.0	fix	n/a	French	Italian	aliceloc
180.0	18.143803434919988	foreign	aliceloc_nebula101/Italian/foreign/2_intact.wav	French	Italian	aliceloc
198.14380343492	18.006020146032	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/11_degraded.wav	French	Italian	aliceloc
216.149823580952	17.980172130158024	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	Italian	aliceloc
234.12999571111	18.006030650453994	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	Italian	aliceloc
252.136026361564	18.005967088663	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	Italian	aliceloc
270.141993450227	18.00598232029398	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/13_degraded.wav	French	Italian	aliceloc
288.147975770521	18.00599584603202	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	Italian	aliceloc
306.153971616553	17.846028383446992	foreign	aliceloc_nebula101/Italian/foreign/14_intact.wav	French	Italian	aliceloc
324.0	12.0	fix	n/a	French	Italian	aliceloc
336.0	12.0	fix	n/a	French	Italian	aliceloc
