onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Italian	aliceloc
12.0	12.0	fix	n/a	French	Italian	aliceloc
24.0	18.1422521414961	foreign	aliceloc_nebula101/Italian/foreign/22_intact.wav	French	Italian	aliceloc
42.1422521414961	18.0059999688201	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	Italian	aliceloc
60.1482521103162	17.980248357370293	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/19_degraded.wav	French	Italian	aliceloc
78.1285004676865	18.00600934455821	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	Italian	aliceloc
96.1345098122447	18.0060219702943	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	Italian	aliceloc
114.140531782539	18.005996944559	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	Italian	aliceloc
132.146528727098	18.006005594556	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/21_degraded.wav	French	Italian	aliceloc
150.152534321654	17.847465678345998	foreign	aliceloc_nebula101/Italian/foreign/24_intact.wav	French	Italian	aliceloc
168.0	12.0	fix	n/a	French	Italian	aliceloc
180.0	18.142767353287013	foreign	aliceloc_nebula101/Italian/foreign/4_intact.wav	French	Italian	aliceloc
198.142767353287	18.00597711882199	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/1_degraded.wav	French	Italian	aliceloc
216.148744472109	17.980250433105994	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	Italian	aliceloc
234.128994905215	18.005967918820005	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	Italian	aliceloc
252.134962824035	18.00599749455901	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	Italian	aliceloc
270.140960318594	18.006014224716978	foreignDegraded	aliceloc_nebula101/Italian/foreignDegraded/5_degraded.wav	French	Italian	aliceloc
288.146974543311	18.005966464398	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	Italian	aliceloc
306.152941007709	17.84705899229101	foreign	aliceloc_nebula101/Italian/foreign/6_intact.wav	French	Italian	aliceloc
324.0	12.0	fix	n/a	French	Italian	aliceloc
336.0	12.0	fix	n/a	French	Italian	aliceloc
