participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp052	1.0	0.0	50882.60000000056
sub-pp052	1.0	0.0	49471.300000000745
sub-pp052	1.0	0.0	60667.800000000745
sub-pp052	1.0	0.0	51349.79999999981
sub-pp052	1.0	0.0	125767.7999999998
sub-pp052	1.0	0.0	119001.2000000002
sub-pp052	1.0	0.0	69783.09999999963
sub-pp052	1.0	0.0	144535.7999999998
sub-pp052	1.0	0.0	49800.79999999981
sub-pp052	1.0	0.0	91735.59999999964
sub-pp052	0.0	1.0	72820.09999999963
