participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp163	1.0	0.0	55336.09999990463
sub-pp163	0.0	1.0	29506.29999995232
sub-pp163	1.0	0.0	19303.400000095367
sub-pp163	0.0	1.0	62974.79999995232
sub-pp163	1.0	0.0	60213.70000004768
sub-pp163	1.0	0.0	55852.20000004768
sub-pp163	1.0	0.0	36759.69999992848
sub-pp163	1.0	0.0	19110.39999997616
sub-pp163	1.0	0.0	45530.0
sub-pp163	1.0	0.0	57929.39999997616
sub-pp163	0.0	1.0	28915.09999990464
sub-pp163	1.0	0.0	35121.10000002384
