participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp024	1.0	0.0	66321.59999996424
sub-pp024	0.0	1.0	6639.400000035763
sub-pp024	1.0	0.0	27566.5
sub-pp024	1.0	0.0	43560.0
sub-pp024	1.0	0.0	51390.0
sub-pp024	1.0	0.0	35706.39999997616
sub-pp024	1.0	0.0	16815.5
sub-pp024	1.0	0.0	15858.0
sub-pp024	1.0	0.0	38068.19999998808
sub-pp024	1.0	0.0	65703.10000002384
sub-pp024	0.0	1.0	41270.39999997616
sub-pp024	1.0	0.0	48567.79999995232
