participant_id	artgram_corr	artgram_incorr	artgram_RT
sub-pp044	1.0	0.0	40507.19999998808
sub-pp044	1.0	0.0	55092.70000000298
sub-pp044	1.0	0.0	50747.29999999702
sub-pp044	1.0	0.0	68479.29999999702
sub-pp044	1.0	0.0	33271.79999999702
sub-pp044	1.0	0.0	35089.69999998808
sub-pp044	1.0	0.0	86956.89999999106
sub-pp044	1.0	0.0	83420.79999999702
sub-pp044	1.0	0.0	51111.20000000298
sub-pp044	0.0	1.0	87096.5
sub-pp044	0.0	1.0	42769.70000000298
sub-pp044	1.0	0.0	48990.09999999404
