participant_id	digit-back_corr	digit-back_incorr	digit-back_RT	digit-back_response
sub-pp161	1.0	0.0	2561.399999976158	13
sub-pp161	1.0	0.0	3077.800000011921	42
sub-pp161	1.0	0.0	4482.400000035763	64
sub-pp161	1.0	0.0	2052.800000011921	75
sub-pp161	1.0	0.0	6021.800000011921	926
sub-pp161	1.0	0.0	6609.800000011921	574
sub-pp161	1.0	0.0	12144.100000023842	9728
sub-pp161	1.0	0.0	8342.800000011921	8694
sub-pp161	0.0	1.0	30469.0	34568
sub-pp161	0.0	1.0	8042.399999976158	68541
