participant_id	rtt-sub_corr	rtt-sub_incorr	rtt-sub_RT
sub-pp036	1.0	0.0	1215.0
sub-pp036	1.0	0.0	5802.0
sub-pp036	1.0	0.0	2763.0
sub-pp036	1.0	0.0	1782.0
sub-pp036	1.0	0.0	3987.0
sub-pp036	1.0	0.0	2748.0
sub-pp036	1.0	0.0	1810.0
sub-pp036	1.0	0.0	3342.0
sub-pp036	1.0	0.0	2208.0
sub-pp036	1.0	0.0	3189.0
sub-pp036	1.0	0.0	2617.0
sub-pp036	1.0	0.0	2536.0
sub-pp036	1.0	0.0	2112.0
sub-pp036	1.0	0.0	3376.0
sub-pp036	1.0	0.0	2616.0
sub-pp036	0.0	1.0	5071.0
